,input id,low value,high value,correlation,secret value
105,0.0,-4.046875,-4.046875,0.5356770982759987,-4.0428800259943465
106,0.0,-4.03125,-4.03125,0.5350441559729587,-4.0428800259943465
107,0.0,4.0390625,4.0390625,0.528013746012808,-4.0428800259943465
108,0.0,-4.05859375,-4.05859375,0.524885453256378,-4.0428800259943465
109,0.0,4.05078125,4.05078125,0.5198677434839547,-4.0428800259943465
110,0.0,2.41796875,2.41796875,0.5698699911804289,2.4131797008835605
111,0.0,2.4140625,2.4140625,0.5567124819281926,2.4131797008835605
112,0.0,2.416015625,2.416015625,0.546535959994677,2.4131797008835605
113,0.0,2.412109375,2.412109375,0.5379281429940369,2.4131797008835605
114,0.0,-2.41796875,-2.41796875,0.5323140060703898,2.4131797008835605
115,0.0,-2.4140625,-2.4140625,0.5135935183458061,2.4131797008835605
116,0.0,-2.416015625,-2.416015625,0.5119814019304118,2.4131797008835605
117,0.0,2.41015625,2.41015625,0.5047652562603183,2.4131797008835605
118,0.0,-2.412109375,-2.412109375,0.5016282123125053,2.4131797008835605
119,0.0,2.40625,2.40625,0.4923099922637717,2.4131797008835605
120,0.0,4.83984375,4.83984375,0.599217363715534,4.840494071678762
121,0.0,4.8359375,4.8359375,0.5854112753310222,4.840494071678762
122,0.0,-4.83984375,-4.83984375,0.572002438720722,4.840494071678762
123,0.0,4.83203125,4.83203125,0.5587492108265609,4.840494071678762
124,0.0,4.84375,4.84375,0.5566208874215712,4.840494071678762
125,0.0,-4.8359375,-4.8359375,0.5557258113118634,4.840494071678762
126,0.0,4.82421875,4.82421875,0.5440618577485513,4.840494071678762
127,0.0,-4.83203125,-4.83203125,0.532880411075073,4.840494071678762
128,0.0,-4.84375,-4.84375,0.5277165619703766,4.840494071678762
129,0.0,4.8515625,4.8515625,0.5201297546372522,4.840494071678762
130,0.0,0.12298583984375,0.12298583984375,0.3196038817288488,0.12299625730943164
131,0.0,-0.12298583984375,-0.12298583984375,0.27685451086895363,0.12299625730943164
132,0.0,0.1229248046875,0.1229248046875,0.24330828538812233,0.12299625730943164
133,0.0,0.123046875,0.123046875,0.23042853912477626,0.12299625730943164
134,0.0,0.122802734375,0.122802734375,0.21578281137479877,0.12299625730943164
135,0.0,-0.1229248046875,-0.1229248046875,0.19936150385686524,0.12299625730943164
136,0.0,0.12310791015625,0.12310791015625,0.1927772057636799,0.12299625730943164
137,0.0,-0.123046875,-0.123046875,0.18471930658471292,0.12299625730943164
138,0.0,0.123291015625,0.123291015625,0.17286775991934675,0.12299625730943164
139,0.0,-0.122802734375,-0.122802734375,0.17102400945104118,0.12299625730943164
140,0.0,0.057708740234375,0.057708740234375,0.34228209556849626,0.057724627513553894
141,0.0,0.0577392578125,0.0577392578125,0.28868153951054065,0.057724627513553894
142,0.0,-0.057708740234375,-0.057708740234375,0.27384195958656377,0.057724627513553894
143,0.0,0.05767822265625,0.05767822265625,0.2555093781517457,0.057724627513553894
144,0.0,0.0576171875,0.0576171875,0.24249837934853327,0.057724627513553894
145,0.0,0.057647705078125,0.057647705078125,0.23010496062442468,0.057724627513553894
146,0.0,0.057769775390625,0.057769775390625,0.22983634578317225,0.057724627513553894
147,0.0,-0.0577392578125,-0.0577392578125,0.22499201509765787,0.057724627513553894
148,0.0,0.05780029296875,0.05780029296875,0.20817063624039855,0.057724627513553894
149,0.0,0.057861328125,0.057861328125,0.195093541714601,0.057724627513553894
150,0.0,-0.10272216796875,-0.10272216796875,0.3152924908037888,-0.10268885874025357
151,0.0,-0.1026611328125,-0.1026611328125,0.2739603245518318,-0.10268885874025357
152,0.0,-0.102783203125,-0.102783203125,0.2572620361238509,-0.10268885874025357
153,0.0,0.10272216796875,0.10272216796875,0.24290717135939013,-0.10268885874025357
154,0.0,-0.10296630859375,-0.10296630859375,0.24208421904224464,-0.10268885874025357
155,0.0,-0.1025390625,-0.1025390625,0.23474192138718056,-0.10268885874025357
156,0.0,-0.10260009765625,-0.10260009765625,0.22501007556883337,-0.10268885874025357
157,0.0,-0.10284423828125,-0.10284423828125,0.208339468728001,-0.10268885874025357
158,0.0,0.1026611328125,0.1026611328125,0.20709184326637728,-0.10268885874025357
159,0.0,-0.10247802734375,-0.10247802734375,0.20460619599134938,-0.10268885874025357
160,0.0,1.1630859375,1.1630859375,0.3131547498383405,1.1632732940357928
161,0.0,1.162109375,1.162109375,0.28847269521560753,1.1632732940357928
162,0.0,-1.1630859375,-1.1630859375,0.2528389503486723,1.1632732940357928
163,0.0,1.1611328125,1.1611328125,0.252434042664129,1.1632732940357928
164,0.0,1.1640625,1.1640625,0.24490869724594855,1.1632732940357928
165,0.0,-1.162109375,-1.162109375,0.22876411196541682,1.1632732940357928
166,0.0,1.1650390625,1.1650390625,0.22195260371177453,1.1632732940357928
167,0.0,1.16015625,1.16015625,0.21447179667863128,1.1632732940357928
168,0.0,1.166015625,1.166015625,0.1972247654874464,1.1632732940357928
169,0.0,-1.1611328125,-1.1611328125,0.19445945256595215,1.1632732940357928
170,0.0,-0.04376220703125,-0.04376220703125,0.2872583246114305,-0.043751779759853116
171,0.0,-0.043731689453125,-0.043731689453125,0.2840846164517833,-0.043751779759853116
172,0.0,-0.0438232421875,-0.0438232421875,0.2749133054881138,-0.043751779759853116
173,0.0,-0.043670654296875,-0.043670654296875,0.2665087713960615,-0.043751779759853116
174,0.0,-0.043792724609375,-0.043792724609375,0.25394519026874873,-0.043751779759853116
175,0.0,-0.04364013671875,-0.04364013671875,0.23583678737667543,-0.043751779759853116
176,0.0,-0.043701171875,-0.043701171875,0.2328686482034413,-0.043751779759853116
177,0.0,0.04376220703125,0.04376220703125,0.22585951029353907,-0.043751779759853116
178,0.0,0.043731689453125,0.043731689453125,0.2213169624249528,-0.043751779759853116
179,0.0,0.0438232421875,0.0438232421875,0.2090840421592052,-0.043751779759853116
180,0.0,-1.71875,-1.71875,0.4221945215782547,-1.7186843343128322
181,0.0,1.71875,1.71875,0.3856486251895782,-1.7186843343128322
182,0.0,-1.7197265625,-1.7197265625,0.23898204212531404,-1.7186843343128322
183,0.0,-1.720703125,-1.720703125,0.207851163159979,-1.7186843343128322
184,0.0,1.7197265625,1.7197265625,0.19903792944122387,-1.7186843343128322
185,0.0,-1.7236328125,-1.7236328125,0.1677942715808612,-1.7186843343128322
186,0.0,1.720703125,1.720703125,0.16224492026812748,-1.7186843343128322
187,0.0,-1.732421875,-1.732421875,0.14075977278477766,-1.7186843343128322
188,0.0,1.7236328125,1.7236328125,0.12788335021648747,-1.7186843343128322
189,0.0,-1.71484375,-1.71484375,0.12144614197734821,-1.7186843343128322
190,0.0,-0.2783203125,-0.2783203125,0.28998027075244026,-0.2784517689316397
191,0.0,-0.278564453125,-0.278564453125,0.28806911495675924,-0.2784517689316397
192,0.0,-0.278076171875,-0.278076171875,0.25265693864350036,-0.2784517689316397
193,0.0,0.2783203125,0.2783203125,0.23719221373537647,-0.2784517689316397
194,0.0,0.278564453125,0.278564453125,0.23298813265745702,-0.2784517689316397
195,0.0,-0.279052734375,-0.279052734375,0.22566145198565118,-0.2784517689316397
196,0.0,0.278076171875,0.278076171875,0.1988202424696767,-0.2784517689316397
197,0.0,-0.279296875,-0.279296875,0.1936437198639101,-0.2784517689316397
198,0.0,-0.27880859375,-0.27880859375,0.18539154205648248,-0.2784517689316397
199,0.0,0.279052734375,0.279052734375,0.17210304460274226,-0.2784517689316397
200,0.0,0.873046875,0.873046875,0.3359162845654431,0.8730906337392463
201,0.0,-0.873046875,-0.873046875,0.2645389012702752,0.8730906337392463
202,0.0,0.87353515625,0.87353515625,0.2629330442080643,0.8730906337392463
203,0.0,0.87255859375,0.87255859375,0.2508720336743002,0.8730906337392463
204,0.0,0.8720703125,0.8720703125,0.21707879773241023,0.8730906337392463
205,0.0,0.8740234375,0.8740234375,0.20836070230984138,0.8730906337392463
206,0.0,0.87109375,0.87109375,0.2050195378195494,0.8730906337392463
207,0.0,-0.87353515625,-0.87353515625,0.19391763074423424,0.8730906337392463
208,0.0,0.87548828125,0.87548828125,0.19273158298227983,0.8730906337392463
209,0.0,0.875,0.875,0.18602824593870515,0.8730906337392463
210,0.0,0.5966796875,0.5966796875,0.36887451378335767,0.5966330421554087
211,0.0,-0.5966796875,-0.5966796875,0.3292586781734734,0.5966330421554087
212,0.0,0.59716796875,0.59716796875,0.3063373910908716,0.5966330421554087
213,0.0,-0.59716796875,-0.59716796875,0.26165752481900206,0.5966330421554087
214,0.0,0.59765625,0.59765625,0.25389133469691155,0.5966330421554087
215,0.0,-0.59765625,-0.59765625,0.20709086179252906,0.5966330421554087
216,0.0,0.59521484375,0.59521484375,0.17862262290463557,0.5966330421554087
217,0.0,0.59912109375,0.59912109375,0.17726084202828252,0.5966330421554087
218,0.0,0.59375,0.59375,0.17501810795135794,0.5966330421554087
219,0.0,0.59619140625,0.59619140625,0.16781556675113393,0.5966330421554087
220,0.0,4.58984375,4.58984375,0.5620682445200575,4.588663705711543
221,0.0,4.6015625,4.6015625,0.5397760685415613,4.588663705711543
222,0.0,4.578125,4.578125,0.535760485929522,4.588663705711543
223,0.0,4.5859375,4.5859375,0.5344291422392945,4.588663705711543
224,0.0,-4.58984375,-4.58984375,0.5333986683385263,4.588663705711543
225,0.0,4.60546875,4.60546875,0.52351006769213,4.588663705711543
226,0.0,4.59375,4.59375,0.5222832632640778,4.588663705711543
227,0.0,4.59765625,4.59765625,0.5166116266268216,4.588663705711543
228,0.0,4.58203125,4.58203125,0.5144286913378727,4.588663705711543
229,0.0,4.57421875,4.57421875,0.5119363376006173,4.588663705711543
230,0.0,0.198974609375,0.198974609375,0.4470373145454447,0.19897683246093223
231,0.0,-0.198974609375,-0.198974609375,0.39961081247773783,0.19897683246093223
232,0.0,0.1988525390625,0.1988525390625,0.33590545922293286,0.19897683246093223
233,0.0,-0.1988525390625,-0.1988525390625,0.29406878557357924,0.19897683246093223
234,0.0,0.1986083984375,0.1986083984375,0.2776573161847246,0.19897683246093223
235,0.0,0.19921875,0.19921875,0.2771767589742037,0.19897683246093223
236,0.0,0.1990966796875,0.1990966796875,0.2653773932128994,0.19897683246093223
237,0.0,0.19873046875,0.19873046875,0.2645762087256934,0.19897683246093223
238,0.0,0.1998291015625,0.1998291015625,0.23775073410776082,0.19897683246093223
239,0.0,-0.19921875,-0.19921875,0.2313461950639775,0.19897683246093223
240,0.0,-1.353515625,-1.353515625,0.34351738892247513,-1.3534544706690799
241,0.0,1.353515625,1.353515625,0.280910301573342,-1.3534544706690799
242,0.0,-1.3544921875,-1.3544921875,0.24089822467518807,-1.3534544706690799
243,0.0,-1.3525390625,-1.3525390625,0.24068939121911762,-1.3534544706690799
244,0.0,-1.35546875,-1.35546875,0.2155478001152403,-1.3534544706690799
245,0.0,-1.3505859375,-1.3505859375,0.2127808134354154,-1.3534544706690799
246,0.0,1.3525390625,1.3525390625,0.1803750080053501,-1.3534544706690799
247,0.0,1.3544921875,1.3544921875,0.1773892392711596,-1.3534544706690799
248,0.0,-1.3427734375,-1.3427734375,0.15615716336862248,-1.3534544706690799
249,0.0,1.35546875,1.35546875,0.15362543635122353,-1.3534544706690799
250,0.0,0.239501953125,0.239501953125,0.3470588135537067,0.23951552094292528
251,0.0,0.2396240234375,0.2396240234375,0.2997402988793797,0.23951552094292528
252,0.0,-0.239501953125,-0.239501953125,0.2961237084744771,0.23951552094292528
253,0.0,0.2393798828125,0.2393798828125,0.2592926254090516,0.23951552094292528
254,0.0,-0.2396240234375,-0.2396240234375,0.24235773872994815,0.23951552094292528
255,0.0,0.2398681640625,0.2398681640625,0.2337876417223344,0.23951552094292528
256,0.0,0.23974609375,0.23974609375,0.2255059520395135,0.23951552094292528
257,0.0,0.239013671875,0.239013671875,0.22317669766727985,0.23951552094292528
258,0.0,0.2392578125,0.2392578125,0.21996239954632937,0.23951552094292528
259,0.0,-0.2393798828125,-0.2393798828125,0.20699595067940124,0.23951552094292528
260,0.0,0.41748046875,0.41748046875,0.4889422724512851,0.41747812986111255
261,0.0,-0.41748046875,-0.41748046875,0.41054528611168273,0.41747812986111255
262,0.0,0.417236328125,0.417236328125,0.2783621021503579,0.41747812986111255
263,0.0,0.41796875,0.41796875,0.27652218914419063,0.41747812986111255
264,0.0,0.417724609375,0.417724609375,0.25983389103138504,0.41747812986111255
265,0.0,0.418212890625,0.418212890625,0.2175718532922164,0.41747812986111255
266,0.0,0.2783203125,0.2783203125,0.20608552085473456,0.41747812986111255
267,0.0,-0.41796875,-0.41796875,0.20565053969134844,0.41747812986111255
268,0.0,-0.417236328125,-0.417236328125,0.20234989137236625,0.41747812986111255
269,0.0,-0.417724609375,-0.417724609375,0.18662415505372001,0.41747812986111255
270,0.0,-0.385009765625,-0.385009765625,0.2904542061519636,-0.3849707479247295
271,0.0,-0.384765625,-0.384765625,0.2674582417789294,-0.3849707479247295
272,0.0,-0.38525390625,-0.38525390625,0.25918387156496553,-0.3849707479247295
273,0.0,-0.385498046875,-0.385498046875,0.2357089018535858,-0.3849707479247295
274,0.0,0.385009765625,0.385009765625,0.23483418766447575,-0.3849707479247295
275,0.0,-0.3857421875,-0.3857421875,0.2149822893746479,-0.3849707479247295
276,0.0,0.384765625,0.384765625,0.21416676618724442,-0.3849707479247295
277,0.0,0.38525390625,0.38525390625,0.2010791100578683,-0.3849707479247295
278,0.0,-0.384521484375,-0.384521484375,0.1930710340964266,-0.3849707479247295
279,0.0,0.385498046875,0.385498046875,0.18225328421719617,-0.3849707479247295
280,0.0,0.06280517578125,0.06280517578125,0.3071615471152128,0.06277977978852722
281,0.0,-0.06280517578125,-0.06280517578125,0.23977627528543133,0.06277977978852722
282,0.0,0.0628662109375,0.0628662109375,0.23347936388480145,0.06277977978852722
283,0.0,0.062744140625,0.062744140625,0.22138074922958254,0.06277977978852722
284,0.0,0.06298828125,0.06298828125,0.1844076723130567,0.06277977978852722
285,0.0,0.06268310546875,0.06268310546875,0.17968782286811105,0.06277977978852722
286,0.0,-0.0628662109375,-0.0628662109375,0.16528669694110557,0.06277977978852722
287,0.0,0.0626220703125,0.0626220703125,0.16218695112148798,0.06277977978852722
288,0.0,0.06292724609375,0.06292724609375,0.15505085404277458,0.06277977978852722
289,0.0,-0.062744140625,-0.062744140625,0.15454188942349786,0.06277977978852722
290,0.0,-4.171875,-4.171875,0.5701319259748044,-4.174174431325803
291,0.0,4.171875,4.171875,0.5489475872661619,-4.174174431325803
292,0.0,-4.18359375,-4.18359375,0.5442946757785855,-4.174174431325803
293,0.0,-4.1640625,-4.1640625,0.5365693648195163,-4.174174431325803
294,0.0,-4.17578125,-4.17578125,0.5359500896047255,-4.174174431325803
295,0.0,4.18359375,4.18359375,0.5261005875860078,-4.174174431325803
296,0.0,-4.16796875,-4.16796875,0.523666273653139,-4.174174431325803
297,0.0,4.17578125,4.17578125,0.5205570832240101,-4.174174431325803
298,0.0,-4.1796875,-4.1796875,0.5198047019923624,-4.174174431325803
299,0.0,-4.1875,-4.1875,0.5174661987523745,-4.174174431325803
300,0.0,-0.44873046875,-0.44873046875,0.3225729230582112,-0.44870270264062384
301,0.0,0.44873046875,0.44873046875,0.26543554732728236,-0.44870270264062384
302,0.0,-0.448974609375,-0.448974609375,0.26012201119489997,-0.44870270264062384
303,0.0,-0.448486328125,-0.448486328125,0.24040260240248312,-0.44870270264062384
304,0.0,0.448974609375,0.448974609375,0.21191069861732503,-0.44870270264062384
305,0.0,0.448486328125,0.448486328125,0.19460154217167588,-0.44870270264062384
306,0.0,-0.447509765625,-0.447509765625,0.188784788575677,-0.44870270264062384
307,0.0,-0.44970703125,-0.44970703125,0.18829425386924242,-0.44870270264062384
308,0.0,-0.44921875,-0.44921875,0.18408815988750565,-0.44870270264062384
309,0.0,-0.4482421875,-0.4482421875,0.17913885080840408,-0.44870270264062384
310,0.0,3.859375,3.859375,0.5419573635775472,3.860385750678697
311,0.0,3.85546875,3.85546875,0.5277636295198153,3.860385750678697
312,0.0,3.8515625,3.8515625,0.5212428466161104,3.860385750678697
313,0.0,3.865234375,3.865234375,0.5211004804904962,3.860385750678697
314,0.0,3.861328125,3.861328125,0.5205352803760781,3.860385750678697
315,0.0,3.8671875,3.8671875,0.5141530972980685,3.860385750678697
316,0.0,-3.859375,-3.859375,0.5133613424443552,3.860385750678697
317,0.0,3.857421875,3.857421875,0.5081297061965042,3.860385750678697
318,0.0,3.86328125,3.86328125,0.5015683949182169,3.860385750678697
319,0.0,-3.85546875,-3.85546875,0.5006920993775356,3.860385750678697
320,0.0,0.056060791015625,0.056060791015625,0.3847483650371473,0.05605784132869207
321,0.0,-0.056060791015625,-0.056060791015625,0.3322280147336172,0.05605784132869207
322,0.0,0.05609130859375,0.05609130859375,0.3128417591095027,0.05605784132869207
323,0.0,0.0560302734375,0.0560302734375,0.2645804965724192,0.05605784132869207
324,0.0,-0.05609130859375,-0.05609130859375,0.25097164982220443,0.05605784132869207
325,0.0,0.056121826171875,0.056121826171875,0.22352577690009814,0.05605784132869207
326,0.0,0.056182861328125,0.056182861328125,0.21856420489251446,0.05605784132869207
327,0.0,-0.0560302734375,-0.0560302734375,0.20745147417275792,0.05605784132869207
328,0.0,0.05621337890625,0.05621337890625,0.20406304609727322,0.05605784132869207
329,0.0,0.055908203125,0.055908203125,0.19583241657976194,0.05605784132869207
330,0.0,-0.53857421875,-0.53857421875,0.2735829888486141,-0.5384329919366166
331,0.0,-0.5380859375,-0.5380859375,0.24436946404477747,-0.5384329919366166
332,0.0,-0.54052734375,-0.54052734375,0.23552401342129584,-0.5384329919366166
333,0.0,0.53857421875,0.53857421875,0.21227542223280624,-0.5384329919366166
334,0.0,-0.53759765625,-0.53759765625,0.20108068706747312,-0.5384329919366166
335,0.0,-0.53955078125,-0.53955078125,0.19887153327382884,-0.5384329919366166
336,0.0,-0.5400390625,-0.5400390625,0.19615196661124312,-0.5384329919366166
337,0.0,-0.537109375,-0.537109375,0.19371994019870123,-0.5384329919366166
338,0.0,0.5380859375,0.5380859375,0.18247529207796856,-0.5384329919366166
339,0.0,-0.53662109375,-0.53662109375,0.18182706603861903,-0.5384329919366166
340,0.0,2.43359375,2.43359375,0.5430587820934437,2.4342229176716845
341,0.0,2.4375,2.4375,0.5193908256879304,2.4342229176716845
342,0.0,2.435546875,2.435546875,0.5142936672805145,2.4342229176716845
343,0.0,2.4296875,2.4296875,0.5089461137300119,2.4342229176716845
344,0.0,2.431640625,2.431640625,0.5048211473264509,2.4342229176716845
345,0.0,-2.43359375,-2.43359375,0.5027192604069015,2.4342229176716845
346,0.0,2.439453125,2.439453125,0.4948146772264865,2.4342229176716845
347,0.0,2.427734375,2.427734375,0.48234407891333575,2.4342229176716845
348,0.0,-2.4375,-2.4375,0.47934130757308113,2.4342229176716845
349,0.0,-2.435546875,-2.435546875,0.47060220555113835,2.4342229176716845
350,0.0,-0.0210418701171875,-0.0210418701171875,0.3729564007838757,-0.021038477720085158
351,0.0,0.0210418701171875,0.0210418701171875,0.3131981007237339,-0.021038477720085158
352,0.0,-0.021026611328125,-0.021026611328125,0.24496827932846388,-0.021038477720085158
353,0.0,-0.0210113525390625,-0.0210113525390625,0.22573293975536535,-0.021038477720085158
354,0.0,-0.0210723876953125,-0.0210723876953125,0.2156186565519815,-0.021038477720085158
355,0.0,-0.020965576171875,-0.020965576171875,0.21012933682554746,-0.021038477720085158
356,0.0,-0.02105712890625,-0.02105712890625,0.20301186277186675,-0.021038477720085158
357,0.0,-0.0211181640625,-0.0211181640625,0.18665333353090596,-0.021038477720085158
358,0.0,-0.02099609375,-0.02099609375,0.18660630029269004,-0.021038477720085158
